-0.15000000000013147, -0.4060606060605619
0.049999999999905446, -0.41515151515146054
0.04999999999998847, -0.4272727272726946
-0.3500000000001684, -0.3575757575757331
-0.30000000000001387, -0.2333333333332989
-0.2999999999999309, -0.16060606060610966
-0.049999999999905446, -0.15151515151513018
0.24999999999985933, -0.06969696969698844
0.19999999999987086, -0.04848484848477486
0.2999999999999309, 2.6936908296151726e-14
0.4999999999998847, 0.13030303030307822
0.5499999999999563, 0.3030303030303681
0.7000000000000877, 0.41818181818179595
0.5999999999998618, 0.43030303030305705
0.24999999999985933, 0.4606060606060615
0.19999999999995388, 0.4484848484848274
0.049999999999905446, 0.36060606060601474
0.09999999999989392, 0.32424242424242006
0.20000000000003693, 0.2787878787878729
0.20000000000003693, 0.19090909090908723
0.14999999999979938, 0.1333333333333329
-0.15000000000004846, 0.06363636363642526
-0.19999999999995388, 0.04848484848490955
-8.302512734874445e-14, 0.05454545454547273
-0.10000000000005997, -0.03333333333325914
-0.39999999999990776, -0.1363636363636414
-0.7499999999999101, -0.27575757575759136
-0.5500000000002053, -0.30303030303031425
-0.1500000000002145, -0.3060606060606228
0.050000000000154525, -0.278787878787846
-0.04999999999998847, -0.2818181818182084
-0.2500000000001914, -0.2878787878788255
-0.35000000000000236, -0.2909090909090801
-0.5000000000000507, -0.24545454545455994
-0.6499999999999332, -0.3000000000000057
-0.6500000000002653, -0.37272727272724887
-0.40000000000007385, -0.4424242424241834
-0.20000000000003693, -0.4151515151515413
-3.321005093949778e-13, -0.37878787878773124
0.39999999999990776, -0.1969696969697043
0.9000000000000415, 0.04545454545454714
0.849999999999804, 0.2212121212122264
0.44999999999997925, 0.30303030303031425
-0.049999999999905446, 0.3727272727272758
-0.3000000000000969, 0.3303030303031179
-0.20000000000003693, 0.23636363636366128
-0.10000000000005997, 0.15151515151513018
-0.10000000000005997, 0.04242424242429248
-0.25000000000002537, -0.17272727272731683
0.04999999999982242, -0.1515151515150763
0.049999999999905446, -0.06363636363637137
0.04999999999998847, -0.0515151515151642
0.30000000000001387, -0.006060606060536249
0.44999999999997925, 0.17575757575762535
0.7999999999999816, 0.2999999999999788
0.8000000000000647, 0.36060606060598777
-1.660502546974889e-13, 0.30909090909095827
-0.6999999999999217, 0.22424242424242716
-0.8500000000002191, 0.012121212121261058
-0.6000000000001108, -0.051515151515110325
0.0, -0.11515151515142784
0.20000000000003693, -0.21818181818183705
0.24999999999985933, -0.2666666666666927
0.09999999999981089, -0.1818181818182155
0.19999999999978785, -0.018181818181824242
0.09999999999989392, 0.10303030303030146
0.19999999999987086, 0.16969696969698136
0.19999999999995388, 0.19090909090906028
0.19999999999995388, 0.18787878787880563
0.15000000000004846, 0.13333333333338676
-0.15000000000004846, 0.09999999999999293
-0.20000000000003693, 0.06060606060611672
-0.20000000000020296, 0.015151515151488775
0.10000000000022602, -0.009090909090898653
0.15000000000004846, 0.02121212121213277
0.15000000000013147, -0.015151515151488775
-0.09999999999997694, -0.05151515151513726
-0.3000000000000969, -0.07575757575755163
-0.2999999999999309, -0.054545454545499666
-0.09999999999989392, -0.05454545454547273
-0.049999999999905446, -0.10909090909083771
-0.45000000000014534, -0.23333333333327194
-0.5499999999999563, -0.2999999999999788
-0.7000000000000877, -0.36363636363637714
-0.44999999999997925, -0.3848484848485099
-0.19999999999995388, -0.3636363636363502
-0.7000000000000877, -0.5030303030302193
-1.05000000000009, -0.6636363636363828
-1.0999999999999956, -0.7181818181818017
-0.8000000000000647, -0.6666666666667183
-0.15000000000004846, -0.603030303030293
0.0, -0.6000000000000384
-0.15000000000004846, -0.5090909090909171
-0.14999999999996544, -0.42424242424241304
-0.2999999999999309, -0.3454545454545259
-0.40000000000007385, -0.23333333333327194
-0.3500000000001684, -0.19393939393939574
8.302512734874445e-14, -0.1696969696969275
-0.14999999999996544, -0.24848484848484154
-0.44999999999997925, -0.3181818181817222
-0.5000000000001338, -0.2909090909090532
-0.44999999999997925, -0.2939393939394156
0.049999999999905446, -0.2666666666666927
-0.15000000000013147, -0.2636363636363303
-8.302512734874445e-14, -0.17575757575749068
0.2999999999999309, -0.11515151515150865
0.7999999999998155, 0.08787878787883961
1.0000000000000184, 0.33939393939396273
0.7000000000000047, 0.4454545454545458
0.5499999999998733, 0.47575757575765804
0.3499999999998363, 0.5787878787879056
0.7999999999998986, 0.7090909090909568
0.8999999999999585, 0.7606060606060673
0.9999999999999355, 0.7212121212121103
0.3999999999999908, 0.6303030303030428
-0.1499999999998824, 0.4787878787879396
-0.04999999999998847, 0.45454545454549833
0.19999999999978785, 0.43636363636372794
0.49999999999996775, 0.3636363636363502
0.35000000000000236, 0.24242424242435914
-0.050000000000154525, 0.11212121212125399
-0.15000000000004846, 0.11212121212117318
-0.09999999999997694, 0.0727272727273239
0.09999999999989392, 0.14848484848490245
0.5499999999999563, 0.2000000000000128
0.7499999999999931, 0.23636363636363433
0.8999999999998756, 0.31818181818185687
0.2999999999996818, 0.3424242424242443
-0.09999999999997694, 0.3484848484848344
-0.10000000000005997, 0.357575757575787
0.19999999999995388, 0.357575757575787
0.3499999999999193, 0.2878787878788524
-0.09999999999997694, 0.10000000000001986
-0.40000000000007385, -0.04545454545449327
-0.7000000000000877, -0.15757575757572032
-0.6000000000001108, -0.245454545454533
-0.35000000000000236, -0.24242424242422447
-0.100000000000143, -0.2818181818181276
0.10000000000005997, -0.30909090909087744
0.3999999999999908, -0.20303030303026745
0.3999999999999908, -0.024242424242360495
0.04999999999998847, 0.024242424242468242
-0.35000000000000236, -0.024242424242441305
-0.6500000000000162, -0.021212121212078897
-0.35000000000008535, -0.03939393939393008
0.0, -0.11818181818181717
0.19999999999995388, -0.1363636363635606
-0.100000000000143, -0.1757575757575176
-0.25000000000027445, -0.23030303030304422
-0.40000000000007385, -0.227272727272601
-0.10000000000022602, -0.0727272727272431
0.2999999999999309, -2.6936908296151726e-14
0.49999999999996775, 0.03333333333333995
0.5499999999999563, 0.0818181818181148
-0.2500000000001084, 0.04242424242421167
-0.5000000000002168, -0.012121212121180247
-0.7000000000001707, -0.048484848484855674
-0.44999999999997925, -0.1000000000000468
0.09999999999989392, -0.11818181818176329
0.19999999999987086, -0.20303030303026745
0.3499999999999193, -0.139393939393923
0.44999999999997925, -0.015151515151542649
0.3499999999999193, 0.1090909090909724
0.3499999999998363, 0.2666666666666658
-0.20000000000011994, 0.18181818181826936
-0.44999999999989626, 0.12424242424246117
-0.15000000000004846, 0.0818181818181148
0.04999999999982242, 0.0484848484848018
0.30000000000001387, 0.003030303030362404
0.14999999999979938, -0.021212121212025023
-1.660502546974889e-13, -0.02424242424238743
0.14999999999979938, 0.06060606060606285
0.24999999999994235, 0.11212121212122705
0.04999999999982242, 0.16363636363639125
-0.14999999999996544, 0.06060606060614366
-0.3999999999999908, -0.04848484848482874
-0.3999999999999908, -0.09090909090906735
-0.45000000000014534, -0.17575757575759843
-0.3999999999999908, -0.2696969696969743
-0.40000000000015684, -0.33939393939390883
-0.2500000000001914, -0.35151515151514295
0.0, -0.3060606060605958
0.14999999999996544, -0.20303030303026745
0.15000000000004846, -0.1363636363635606
-0.09999999999997694, -0.10606060606063693
-0.3000000000000969, -0.1121212121211193
-0.40000000000007385, -0.09393939393940282
-0.14999999999996544, -0.09090909090909428
-0.04999999999998847, -0.10909090909091852
0.19999999999978785, -0.093939393939322
0.24999999999994235, -0.051515151515110325
0.19999999999987086, -0.009090909090898653
0.09999999999997694, 0.03939393939406476
-0.25000000000002537, 0.039393939394037826
-0.19999999999995388, 0.04545454545457408
-0.100000000000143, 0.018181818181797305
0.0499999999997394, -0.015151515151434902
0.19999999999978785, 0.0060606060606170605
-0.04999999999998847, -0.06666666666662603
-0.04999999999998847, -0.045454545454520205
-0.5500000000002053, -0.15454545454541177
-1.0999999999999956, -0.30909090909087744
-0.7000000000000877, -0.33333333333334564
-0.4500000000000623, -0.3939393939393816
0.1499999999998824, -0.39696969696971707
0.24999999999994235, -0.3696969696969403
-0.10000000000005997, -0.3121212121212129
-0.19999999999995388, -0.24545454545455994
-0.6000000000002769, -0.2787878787878729
-0.6500000000000993, -0.1969696969697043
-0.6000000000000277, -0.25454545454543165
-0.3000000000000969, -0.38181818181817445
0.24999999999985933, -0.28181818181818147
0.3499999999997533, -0.19696969696967734
0.6499999999998501, -0.04545454545446633
0.5999999999998618, 0.10606060606058305
0.1999999999997048, 0.23030303030304422
-0.25000000000002537, 0.21212121212121998
-0.6000000000001108, 0.10606060606058305
-0.3499999999999193, 0.0818181818182495
1.660502546974889e-13, 0.012121212121261058
0.40000000000007385, -0.04848484848488261
0.44999999999989626, -0.006060606060590124
0.09999999999997694, -0.03030303030297755
0.35000000000000236, 0.1212121212121257
0.6999999999999217, 0.3424242424242713
1.149999999999735, 0.5818181818182141
1.4999999999999032, 0.7212121212121642
1.050000000000007, 0.7757575757576368
0.3999999999998248, 0.7575757575757588
-0.100000000000143, 0.6787878787878177
-0.30000000000017996, 0.5727272727272616
-0.20000000000003693, 0.44545454545459967
0.09999999999997694, 0.23030303030304422
0.04999999999982242, 0.05454545454544579
-0.20000000000003693, -0.11212121212120012
-0.3500000000001684, -0.1848484848484432
-0.5000000000002168, -0.20606060606068374
-0.6500000000002653, -0.278787878787846
-0.6000000000000277, -0.36969696969699417
-0.5499999999999563, -0.4242424242424669
-1.660502546974889e-13, -0.3606060606059339
1.149999999999901, -0.08787878787870493
1.2999999999998664, 0.13939393939397687
0.849999999999804, 0.2727272727272559
0.09999999999981089, 0.33939393939396273
-0.8000000000000647, 0.3121212121212129
-0.6500000000000993, 0.2575757575757671
-0.2500000000001084, 0.1575757575758011
0.100000000000143, 0.05454545454539192
0.5499999999998733, -0.057575757575754324
0.2999999999997648, -0.16666666666661895
-0.14999999999996544, -0.08181818181814174
0.049999999999905446, 0.08181818181822256
0.24999999999994235, 0.17878787878793392
0.49999999999996775, 0.2636363636363303
0.2999999999999309, 0.2090909090909384
-0.15000000000004846, 0.13030303030302434
-0.0500000000000715, 0.12121212121209876
-0.3499999999999193, 0.01818181818185118
-0.2500000000001084, 0.015151515151542649
-0.20000000000003693, -0.04848484848488261
-0.3999999999999908, -0.23333333333340664
-0.15000000000013147, -0.2515151515151231
-0.3000000000000969, -0.24545454545455994
-0.15000000000004846, -0.21515151515147465
0.09999999999989392, -0.19393939393931495
0.09999999999981089, -0.12727272727274275
-0.24999999999985933, -0.12424242424238036
-0.2500000000001914, -0.15757575757566644
0.10000000000005997, -0.03636363636359461
0.25000000000002537, 0.0575757575758082
0.7999999999998986, 0.13939393939397687
0.3999999999998248, 0.16969696969698136
0.2500000000001084, 0.24242424242430527
0.2999999999999309, 0.2909090909090262
0.09999999999989392, 0.3151515151515753
0.10000000000005997, 0.3212121212121385
-0.25000000000002537, 0.15454545454551952
-0.29999999999984783, 0.02424242424249518
-0.15000000000013147, 0.0030303030302546562
0.1499999999998824, -0.030303030303004488
0.09999999999981089, -0.036363636363567674
0.14999999999996544, -0.04242424242418473
0.09999999999989392, 0.0060606060606170605
0.19999999999978785, 0.08181818181819563
0.24999999999994235, 0.12424242424238036
0.19999999999995388, 0.18787878787891338
0.04999999999998847, 0.1454545454545131
-0.19999999999995388, 0.0636363636364522
-0.3499999999999193, -0.01818181818177037
-0.6000000000001108, -0.0878787878787588
-1.0000000000001845, -0.3696969696968864
-1.6500000000000348, -0.6787878787878177
-2.1500000000000026, -1.0121212121212173
-1.7500000000000946, -1.1484848484848855
-0.8000000000000647, -1.2151515151514578
0.2999999999999309, -1.0090909090908817
0.3999999999999908, -0.893939393939454
0.09999999999997694, -0.6878787878787432
-0.6500000000000993, -0.5939393939393675
-0.4500000000000623, -0.22727272727268183
0.049999999999905446, -0.048484848484855674
0.35000000000008535, 0.06060606060606285
0.8999999999998756, 0.09090909090909428
0.4999999999998847, 0.17878787878788005
1.149999999999818, 0.3727272727272219
0.7000000000000047, 0.5303030303031038
0.3499999999999193, 0.56969696969698
0.35000000000000236, 0.681818181818234
0.2999999999999309, 0.5666666666666714
0.7999999999999816, 0.6151515151515002
0.6000000000000277, 0.5363636363636939
0.1499999999998824, 0.4242424242424669
-0.35000000000008535, 0.24242424242422447
-0.6999999999998386, 0.04242424242426554
-0.6000000000000277, 0.02424242424241437
-0.7000000000000047, -0.2242424242424541
-0.5500000000001223, -0.4272727272727216
-0.30000000000017996, -0.45757575757572605
-0.19999999999987086, -0.457575757575753
0.1499999999998824, -0.3878787878788184
0.049999999999905446, -0.27575757575756443
-0.20000000000020296, -0.18181818181816162
-0.14999999999996544, -0.145454545454567
-0.0500000000000715, -0.09090909090904041
0.24999999999994235, 0.06363636363647913
0.24999999999985933, 0.03636363636359461
0.30000000000001387, 0.0575757575758082
0.10000000000005997, 0.1000000000000468
-0.04999999999998847, 0.10909090909091852
0.15000000000004846, 0.139393939393923
0.24999999999994235, 0.2121212121211661
0.5499999999997902, 0.2545454545455125
0.3499999999999193, 0.206060606060576
0.44999999999989626, 0.27575757575759136
0.5999999999998618, 0.42424242424235914
0.49999999999980166, 0.40909090909089735
0.2999999999999309, 0.3909090909091539
-0.14999999999996544, 0.3424242424242174
-8.302512734874445e-14, 0.31212121212123983
0.44999999999997925, 0.2939393939394425
0.6500000000000162, 0.3212121212120846
0.4999999999998847, 0.33939393939404355
0.24999999999994235, 0.2545454545454855
0.100000000000143, 0.2545454545455394
0.0, 0.29696969696967024
-0.10000000000005997, 0.23333333333332582
-0.15000000000004846, 0.1181818181818441
-0.0500000000000715, 0.03939393939398395
-0.04999999999998847, -0.024242424242441305
0.10000000000005997, -0.03333333333328608
-0.100000000000143, -0.06969696969690763
-0.04999999999998847, -0.03939393939393008
-0.20000000000011994, -0.09090909090901347
-0.35000000000025144, -0.12424242424243423
-0.15000000000013147, -0.11212121212114624
-0.15000000000013147, -0.12121212121209876
0.15000000000004846, -0.1242424242424881
0.19999999999978785, -0.06060606060606285
0.2500000000001084, 0.0030303030303085302
0.30000000000001387, 0.09393939393942975
0.44999999999997925, 0.17272727272726296
0.3999999999999908, 0.2939393939394425
0.19999999999978785, 0.27575757575759136
0.15000000000004846, 0.26060606060602176
0.09999999999997694, 0.27575757575759136
-0.10000000000022602, 0.17878787878790697
-0.20000000000003693, 0.06969696969698844
-0.25000000000027445, 0.009090909090979463
-0.1500000000002145, -0.03030303030297755
0.35000000000000236, -0.021212121212078897
0.30000000000001387, 0.009090909090952526
0.3499999999998363, 0.09393939393940282
0.35000000000000236, 0.13333333333330594
0.10000000000005997, 0.16060606060602883
0.1499999999998824, 0.2424242424242514
1.660502546974889e-13, 0.21818181818183705
-0.0500000000000715, 0.14242424242428542
-0.15000000000013147, 0.054545454545418856
-0.49999999999980166, -0.09393939393934894
-0.5500000000000393, -0.16969696969681974
-0.40000000000007385, -0.26060606060607566
-0.30000000000001387, -0.2999999999999788
-0.15000000000004846, -0.30909090909090436
-0.15000000000004846, -0.3212121212121385
-0.20000000000020296, -0.30303030303028733
-0.5500000000002053, -0.3575757575757601
-1.050000000000173, -0.46666666666673245
-0.8500000000003022, -0.45454545454536366
-0.20000000000003693, -0.4060606060606157
0.14999999999996544, -0.4151515151515144
0.14999999999996544, -0.3818181818182014
-0.45000000000014534, -0.3939393939393816
-0.5000000000002168, -0.33030303030301017
-0.15000000000004846, -0.22424242424242716
-0.04999999999998847, -0.10909090909091852
0.19999999999987086, -0.06363636363637137
-0.049999999999905446, -0.16666666666661895
-0.049999999999905446, -0.14242424242431234
0.14999999999996544, 0.015151515151488775
0.35000000000000236, 0.11212121212128093
0.6499999999999332, 0.2242424242424541
0.7999999999998986, 0.33333333333339954
0.7000000000000047, 0.4272727272727216
0.6499999999999332, 0.5060606060606356
0.8499999999998871, 0.6454545454545855
0.8499999999998871, 0.7727272727273283
1.0499999999997578, 0.8151515151515939
1.6499999999999517, 1.0121212121212173
1.6999999999997741, 1.1636363636364822
2.0500000000001086, 1.3515151515152337
1.8, 1.4424242424243015
1.1999999999998894, 1.5303030303030332
1.2499999999997948, 1.5484848484848843
0.5499999999998733, 1.3484848484848444
-0.09999999999997694, 1.0545454545455097
-0.8000000000000647, 0.6363636363637137
-0.95000000000003, 0.22727272727262796
-0.2500000000001914, 0.06060606060614366
0.44999999999989626, -0.06060606060603591
0.4999999999998847, -0.11818181818176329
0.40000000000007385, -0.09393939393934894
0.2999999999999309, 0.012121212121207184
0.14999999999996544, 0.18484848484847016
0.3999999999999908, 0.33030303030306407
-0.04999999999998847, 0.28181818181818147
-0.7500000000000762, 0.018181818181824242
-1.0000000000001015, -0.20606060606062987
-1.05000000000009, -0.35151515151511603
-0.5000000000002168, -0.4060606060605349
0.09999999999997694, -0.4636363636364239
0.3500000000001684, -0.38181818181812055
0.6500000000000162, -0.1939393939394227
0.49999999999996775, -0.08181818181822256
0.09999999999997694, 0.08787878787878574
-0.25000000000027445, 0.1939393939394227
-0.35000000000000236, 0.15151515151518405
-0.10000000000005997, 0.09696969696976522
-0.10000000000022602, 0.0030303030303085302
-0.04999999999998847, -0.06969696969701537
0.09999999999997694, -0.09393939393934894
0.39999999999990776, -0.009090909090871716
0.6499999999999332, 0.1575757575757742
0.5499999999998733, 0.2515151515150962
0.15000000000004846, 0.23939393939394288
-0.3000000000000969, 0.18787878787877868
-0.4500000000000623, 0.13030303030302434
-0.04999999999998847, 0.1484848484849294
0.5499999999999563, 0.1636363636363643
0.5499999999997902, 0.11515151515153559
0.30000000000001387, 0.07575757575763244
-0.30000000000017996, 0.03030303030297755
-0.3999999999999908, 0.05151515151513726
0.04999999999998847, 0.1333333333333598
0.3499999999998363, 0.16969696969698136
0.6499999999998501, 0.17575757575759843
0.5999999999998618, 0.172727272727236
0.2999999999999309, 0.20000000000003973
0.29999999999984783, 0.330303030303091
0.1499999999998824, 0.34848484848494216
0.1499999999998824, 0.36969696969702115
1.660502546974889e-13, 0.23939393939399675
-0.050000000000154525, 0.16666666666667282
-2.490753820462334e-13, 0.09696969696968441
-0.049999999999905446, 0.04242424242429248
-0.15000000000004846, -0.04545454545457408
-0.8000000000000647, -0.20303030303026745
-0.7000000000000047, -0.3030303030301796
-0.5000000000002168, -0.3181818181817491
-0.6000000000000277, -0.47272727272724174
-0.3500000000001684, -0.484848484848422
-0.14999999999979938, -0.4333333333333386
0.0500000000000715, -0.3515151515151699
0.15000000000004846, -0.3151515151515214
0.09999999999981089, -0.12121212121215263
8.302512734874445e-14, 0.003030303030335467
0.1499999999998824, -0.015151515151488775
0.3999999999999908, 0.11515151515153559
0.3000000000000969, 0.2666666666667196
0.4999999999998847, 0.23939393939394288
0.5499999999999563, 0.26363636363635723
0.24999999999985933, 0.35151515151514295
0.0500000000000715, 0.3272727272727825
-0.04999999999998847, 0.21212121212124693
-0.35000000000008535, 0.13939393939389608
-0.40000000000015684, 0.03333333333336689
-0.3999999999998248, -0.13939393939386913
-0.2500000000001914, -0.19090909090908723
8.302512734874445e-14, -0.2030303030302944
0.049999999999905446, -0.20303030303026745
0.09999999999981089, -0.1575757575757742
0.19999999999978785, -0.039393939393957016
0.30000000000001387, 0.05151515151513726
0.49999999999996775, 0.1969696969697312
0.5000000000000507, 0.26363636363643805
0.30000000000001387, 0.3060606060606497
0.19999999999995388, 0.29090909090910705
-0.09999999999989392, 0.25151515151523085
-0.049999999999905446, 0.22121212121214556
0.20000000000003693, 0.2212121212120917
-0.2500000000001084, 0.021212121212186644
-0.40000000000015684, -0.08484848484850414
-0.35000000000000236, -0.1303030303029166
-0.050000000000154525, -0.08787878787878574
0.44999999999989626, -0.0727272727272431
0.20000000000011994, -0.051515151515191135
-0.3500000000001684, -0.10606060606052918
-0.5500000000000393, -0.16969696969698136
-0.45000000000022833, -0.18181818181816162
-0.30000000000017996, -0.10303030303030146
-8.302512734874445e-14, -0.18787878787880563
0.2999999999997648, -0.15757575757566644
0.2499999999997763, -0.12727272727271582
0.2499999999997763, -0.024242424242333558
0.1499999999998824, 0.05757575757578126
-0.14999999999996544, 0.11818181818176329
0.24999999999994235, 0.17272727272731683
0.19999999999995388, 0.17575757575757148
-8.302512734874445e-14, 0.1060606060606908
-0.25000000000002537, 0.003030303030335467
-0.6500000000001823, -0.12727272727271582
-0.30000000000017996, -0.09696969696971135
-0.15000000000004846, -0.17575757575754455
8.302512734874445e-14, -0.18181818181816162
0.04999999999998847, -0.17575757575757148
-0.04999999999998847, -0.19090909090906028
-0.100000000000143, -0.15454545454543872
-0.30000000000001387, -0.11515151515150865
-0.20000000000003693, -0.08484848484842333
-0.15000000000013147, -0.10303030303024759
1.660502546974889e-13, -0.14242424242423155
-0.0500000000000715, -0.10909090909089159
0.0, -0.09696969696957666
0.049999999999905446, -0.07878787878783322
0.09999999999981089, -0.021212121212186644
-0.10000000000022602, -0.012121212121180247
-0.3500000000001684, -0.07878787878794097
-0.2500000000001914, -0.10606060606055612
-0.30000000000017996, -0.12121212121209876
-0.20000000000011994, -0.17878787878782618
-0.5000000000000507, -0.29999999999995186
-0.6999999999999217, -0.384848484848456
-0.6500000000000993, -0.4272727272727216
-0.4500000000003114, -0.45454545454536366
-0.15000000000013147, -0.4060606060605349
-0.09999999999997694, -0.37575757575755736
-8.302512734874445e-14, -0.3424242424242174
-0.10000000000005997, -0.2727272727272559
-0.24999999999994235, -0.2212121212121725
-0.10000000000005997, -0.10606060606055612
0.049999999999905446, -0.06666666666657216
0.20000000000003693, -0.021212121212078897
0.30000000000017996, 0.024242424242441305
0.35000000000008535, 0.11818181818179023
